Time,Roll,Pitch,Altitude,Airspeed,Vertical Velocity,X Acceleration,Y Acceleration,Z Acceleration
13.78,0.6041919200961307,0.2529111605390554,0.0,0.42442817714722963,0.4831955160718494,0.39307098417718295,0.3622079529063765,0.26966990718912076
13.889999999999999,0.6041919200961307,0.2529111605390554,0.0,0.4275896220674451,0.4831955160718494,0.39600031732841745,0.3622079529063765,0.26967253696856397
13.999999999999998,0.6041919200961307,0.2529111605390554,0.0,0.4307510669876606,0.4831955160718494,0.3989277296054543,0.3622079529063765,0.26967211510093114
14.12,0.6041919200961307,0.2529111605390554,0.0,0.4339055175607074,0.4831955160718494,0.40184745838570113,0.3622079529063765,0.2696716725535124
14.22,0.6041919200961307,0.2529111605390554,0.0,0.43705297378658564,0.4831955160718494,0.4047652662917504,0.3622079529063765,0.26967122862744125
14.319999999999999,0.6041919200961307,0.2529111605390554,0.0,0.43991366177855057,0.4831955160718494,0.40741415181014534,0.3622079529063765,0.26967082261431097
14.44,0.6041919200961307,0.2529111605390554,0.0,0.44334089189117354,0.4831955160718494,0.41058743598446623,0.3622079529063765,0.269670333882037
14.549999999999999,0.6041919200961307,0.2529111605390554,0.0,0.4464743594227146,0.4831955160718494,0.41348987689693534,0.3622079529063765,0.26967290162212243
14.659999999999998,0.6041919200961307,0.2529111605390554,0.0,0.4493210587203422,0.4831955160718494,0.4163903969352068,0.3622079529063765,0.26967244046289635
14.769999999999998,0.6041919200961307,0.2529111605390554,0.0,0.45244753190471454,0.4831955160718494,0.41928515435088565,0.3622079529063765,0.26967197723569164
14.88,0.6041919200961307,0.2529111605390554,0.0,0.45557050791550274,0.4831955160718494,0.42191291025310784,0.3622079529063765,0.2696933304933094
14.99,0.6041919200961307,0.2529111605390554,0.0,0.45868648957912217,0.4831955160718494,0.4247999841719966,0.3622079529063765,0.2696937413317231
15.089999999999998,0.6041919200961307,0.2529111605390554,0.0,0.4617989740691574,0.4831955160718494,0.4276812954682928,0.3622079529063765,0.2696972127784533
15.200000000000001,0.6041919200961307,0.2529111605390554,0.0,0.4649044642120238,0.4831955160718494,0.4305587650161939,0.3622079529063765,0.26969872309215187
15.31,0.6041919200961307,0.2529111605390554,0.0,0.468006457181306,0.4831955160718494,0.4334304719415024,0.3622079529063765,0.26969972881907395
15.429999999999998,0.6041919200961307,0.2529111605390554,0.0,0.47110495297700394,0.4831955160718494,0.4362983371184159,0.3622079529063765,0.26970303827414777
15.53,0.6041919200961307,0.2529111605390554,0.0,0.47419645442553326,0.4831955160718494,0.4391623605469343,0.3622079529063765,0.26970559222770923
15.65,0.6041919200961307,0.2529111605390554,0.0,0.477280961526894,0.4831955160718494,0.44202062135286013,0.3622079529063765,0.2697078863052943
15.749999999999998,0.6041919200961307,0.2529111605390554,0.0,0.4803654686282547,0.4831955160718494,0.44487504041039083,0.3622079529063765,0.26971293561969045
15.87,0.6041919200961307,0.2529111605390554,0.0,0.4834394842088624,0.4831955160718494,0.4477256177195266,0.3622079529063765,0.26971441077775293
15.97,0.6041919200961307,0.2529111605390554,0.0,0.48623372590272534,0.4831955160718494,0.4505704324060697,0.3622079529063765,0.26971786774863304
16.08,0.6041919200961307,0.2529111605390554,0.0,0.4893007471361645,0.4831955160718494,0.4534094844700201,0.3622079529063765,0.26972007290313865
16.189999999999998,0.6041919200961307,0.2529111605390554,0.0,0.49236427119601933,0.4831955160718494,0.4559872976431065,0.3622079529063765,0.2697204396246757
16.299999999999997,0.6041919200961307,0.25299072644540394,0.0,0.495697077621866,0.4831955160718494,0.45907606335273604,0.3622079529063765,0.2698342811568548
16.409999999999997,0.6041919200961307,0.25507140157297165,7.771366186502364e-07,0.4984738334478075,0.4835845321898087,0.4616442721548347,0.3622079529063765,0.27549106219652414
16.519999999999996,0.6041919200961307,0.26355663134022417,5.319102407572605e-06,0.5015268659869093,0.4842669812384085,0.46442761886705686,0.3622079529063765,0.2982933662004064
16.630000000000003,0.6041919200961307,0.2796215127858462,1.4447398083726135e-05,0.5046113730882701,0.4849829162952261,0.46700927378853824,0.3622079529063765,0.34176517138027923
16.740000000000002,0.6041919200961307,0.3060818177853374,2.841444006852277e-05,0.5080945579782419,0.4856999528654719,0.46922404173829124,0.3622079529063765,0.40694234199954227
16.85,0.6041919200961307,0.3385327169377935,4.7275301035725147e-05,0.511556759826708,0.4865124291701249,0.47022097544680963,0.3622079529063765,0.493797442875538
16.950000000000003,0.6041919200961307,0.3766242167851484,7.248328765406896e-05,0.5150399447166799,0.48775478261760574,0.46952753986150103,0.3622079529063765,0.5954048137027019
17.060000000000002,0.6041919200961307,0.43079942430982604,0.00011613756038990218,0.5191386321574903,0.49200644513438463,0.4656704244728593,0.3622079529063765,0.7332707425146069
17.17,0.6041919200961307,0.48914038989925424,0.00020030849325359284,0.5235415737001357,0.5000400643488775,0.4592527837789089,0.3622079529063765,0.8725849456673093
17.28,0.6041919200961307,0.5101966941427887,0.00032004566479247934,0.5280809050125688,0.5037254208805959,0.4590030701332299,0.3622079529063765,0.9241355160158049
17.39,0.6041919200961307,0.5101966941427887,0.00047978089544795864,0.5320816715930186,0.516260387527794,0.4657779934279209,0.3622079529063765,0.8971601139318338
17.5,0.6041919200961307,0.5101966941427887,0.0007617728724669642,0.5367608898488242,0.5287530867992581,0.4723147283221183,0.3622079529063765,0.8699882538815957
17.619999999999997,0.6041919200961307,0.5101966941427887,0.0011040587186805795,0.5409365151084893,0.5406445646716466,0.4784980223639699,0.3622079529063765,0.8440737248154673
17.72,0.6041919200961307,0.5101966941427887,0.0014808093500941388,0.5446435191078569,0.551785476417366,0.4843259546792783,0.3622079529063765,0.8198411516710645
17.83,0.6041919200961307,0.5101966941427887,0.0019628788210962326,0.5486267998203851,0.5621991331345486,0.48983118012940163,0.3622079529063765,0.7972664080314773
17.939999999999998,0.6041919200961307,0.5107178682018405,0.0025111119904381355,0.5527604589970386,0.5718266166630803,0.49493686374643836,0.3622666780764246,0.7764184265164488
18.049999999999997,0.6033796539591234,0.5477234070391208,0.0031239943595913755,0.5512671658765386,0.5812499359585216,0.4885557196622411,0.36491667825946883,0.8441619585687382
18.159999999999997,0.601709778724668,0.5858490703185195,0.0037944276728265483,0.5495780310353173,0.5907647064850963,0.47994444063471053,0.37034965111766815,0.9342775723585709
18.269999999999996,0.5994686906621199,0.6208418741913444,0.004602313200994249,0.5476056251337669,0.6006985644462205,0.4712121465327356,0.3781443523528507,0.9972978413060801
18.379999999999995,0.5975383369438498,0.6306373297280009,0.005332974602174816,0.5460039196321532,0.6106603444919205,0.46933929419014314,0.3873675674884133,1.0
18.489999999999995,0.5954166802697303,0.6414925785395497,0.006201883712464481,0.5441923837154812,0.6212233459366964,0.4679716317615012,0.3971637294166746,0.9968911388495973
18.589999999999996,0.5933388342367523,0.6507363309927748,0.00713964896292235,0.5427620397194987,0.6306689516666154,0.46675956014285924,0.4062723771590068,0.995360834691306
18.699999999999996,0.5913333916071029,0.6603500661462195,0.00814573492477573,0.5412792381197516,0.641092598854426,0.46571076283100743,0.4162460920053595,0.9917901249886261
18.82,0.5893980354718753,0.6700771948187885,0.009220386365463566,0.5398873630331965,0.652483784697673,0.46473495873866183,0.4259423117756023,0.9884055333592521
18.93,0.5875271841868862,0.6798559320801896,0.010363664476845594,0.5385864144598336,0.6629384279610219,0.46384175223680996,0.4351757956933349,0.9848141438706493
19.03,0.5857612783439577,0.6897008155610799,0.011575676344676355,0.5373763923996625,0.6724626766263974,0.4630311433254519,0.44357954004642,0.9819051873175009
19.14,0.5846117229271828,0.6996140259060579,0.012856620842499989,0.5362537996790994,0.6829682969065405,0.4623012111303902,0.4492321293903162,0.978817005953021
19.25,0.5839493502650228,0.7095853867736637,0.014206696843860639,0.5352221334717281,0.6935092680827518,0.4616596391484149,0.4522662708029785,0.9758184369942068
19.36,0.5837534134913607,0.7196243476238243,0.01549426536050072,0.5342743994303802,0.7040953244597461,0.46110066475693345,0.4523080048909422,0.9729094804410584
19.479999999999997,0.5842800363544071,0.7297272740488756,0.01711539070456304,0.5334175919022245,0.7147305646921398,0.4606300505785384,0.44859019322150545,0.9701039228175244
19.58,0.5849946974380253,0.7399036155087443,0.018529993522015557,0.5327111628381942,0.7254219052595986,0.46024587573903225,0.4421895020464346,0.9673672978137332
19.689999999999998,0.5858373677387285,0.7501715440417521,0.020153260581168647,0.5320187224685009,0.7361754941440473,0.45994237761582246,0.4338582432145498,0.9647202852156075
19.799999999999997,0.5866816704070704,0.7605419628708914,0.02200492625678725,0.5313612538346507,0.7469977354933244,0.4597195562089088,0.4241281602588977,0.9621628850231477
19.909999999999997,0.5872666372489446,0.7700677453588614,0.023612742371356937,0.5308926325743535,0.7578899101369976,0.45958317414088423,0.41442040870119123,0.9597019904983277
